/CO_output (tr=1.17378e-12,cload=3.65616e-16) X,/CO_output (tr=1.17378e-12,cload=3.65616e-16) Y,/CO_output (tr=1.17378e-12,cload=1.89304e-15) X,/CO_output (tr=1.17378e-12,cload=1.89304e-15) Y,/CO_output (tr=1.17378e-12,cload=3.78609e-15) X,/CO_output (tr=1.17378e-12,cload=3.78609e-15) Y,/CO_output (tr=1.17378e-12,cload=7.57217e-15) X,/CO_output (tr=1.17378e-12,cload=7.57217e-15) Y,/CO_output (tr=1.17378e-12,cload=1.51443e-14) X,/CO_output (tr=1.17378e-12,cload=1.51443e-14) Y,/CO_output (tr=1.17378e-12,cload=3.02887e-14) X,/CO_output (tr=1.17378e-12,cload=3.02887e-14) Y,/CO_output (tr=1.17378e-12,cload=6.05774e-14) X,/CO_output (tr=1.17378e-12,cload=6.05774e-14) Y,/CO_output (tr=4.72397e-12,cload=3.65616e-16) X,/CO_output (tr=4.72397e-12,cload=3.65616e-16) Y,/CO_output (tr=4.72397e-12,cload=1.89304e-15) X,/CO_output (tr=4.72397e-12,cload=1.89304e-15) Y,/CO_output (tr=4.72397e-12,cload=3.78609e-15) X,/CO_output (tr=4.72397e-12,cload=3.78609e-15) Y,/CO_output (tr=4.72397e-12,cload=7.57217e-15) X,/CO_output (tr=4.72397e-12,cload=7.57217e-15) Y,/CO_output (tr=4.72397e-12,cload=1.51443e-14) X,/CO_output (tr=4.72397e-12,cload=1.51443e-14) Y,/CO_output (tr=4.72397e-12,cload=3.02887e-14) X,/CO_output (tr=4.72397e-12,cload=3.02887e-14) Y,/CO_output (tr=4.72397e-12,cload=6.05774e-14) X,/CO_output (tr=4.72397e-12,cload=6.05774e-14) Y,/CO_output (tr=1.71859e-11,cload=3.65616e-16) X,/CO_output (tr=1.71859e-11,cload=3.65616e-16) Y,/CO_output (tr=1.71859e-11,cload=1.89304e-15) X,/CO_output (tr=1.71859e-11,cload=1.89304e-15) Y,/CO_output (tr=1.71859e-11,cload=3.78609e-15) X,/CO_output (tr=1.71859e-11,cload=3.78609e-15) Y,/CO_output (tr=1.71859e-11,cload=7.57217e-15) X,/CO_output (tr=1.71859e-11,cload=7.57217e-15) Y,/CO_output (tr=1.71859e-11,cload=1.51443e-14) X,/CO_output (tr=1.71859e-11,cload=1.51443e-14) Y,/CO_output (tr=1.71859e-11,cload=3.02887e-14) X,/CO_output (tr=1.71859e-11,cload=3.02887e-14) Y,/CO_output (tr=1.71859e-11,cload=6.05774e-14) X,/CO_output (tr=1.71859e-11,cload=6.05774e-14) Y,/CO_output (tr=4.09838e-11,cload=3.65616e-16) X,/CO_output (tr=4.09838e-11,cload=3.65616e-16) Y,/CO_output (tr=4.09838e-11,cload=1.89304e-15) X,/CO_output (tr=4.09838e-11,cload=1.89304e-15) Y,/CO_output (tr=4.09838e-11,cload=3.78609e-15) X,/CO_output (tr=4.09838e-11,cload=3.78609e-15) Y,/CO_output (tr=4.09838e-11,cload=7.57217e-15) X,/CO_output (tr=4.09838e-11,cload=7.57217e-15) Y,/CO_output (tr=4.09838e-11,cload=1.51443e-14) X,/CO_output (tr=4.09838e-11,cload=1.51443e-14) Y,/CO_output (tr=4.09838e-11,cload=3.02887e-14) X,/CO_output (tr=4.09838e-11,cload=3.02887e-14) Y,/CO_output (tr=4.09838e-11,cload=6.05774e-14) X,/CO_output (tr=4.09838e-11,cload=6.05774e-14) Y,/CO_output (tr=7.80596e-11,cload=3.65616e-16) X,/CO_output (tr=7.80596e-11,cload=3.65616e-16) Y,/CO_output (tr=7.80596e-11,cload=1.89304e-15) X,/CO_output (tr=7.80596e-11,cload=1.89304e-15) Y,/CO_output (tr=7.80596e-11,cload=3.78609e-15) X,/CO_output (tr=7.80596e-11,cload=3.78609e-15) Y,/CO_output (tr=7.80596e-11,cload=7.57217e-15) X,/CO_output (tr=7.80596e-11,cload=7.57217e-15) Y,/CO_output (tr=7.80596e-11,cload=1.51443e-14) X,/CO_output (tr=7.80596e-11,cload=1.51443e-14) Y,/CO_output (tr=7.80596e-11,cload=3.02887e-14) X,/CO_output (tr=7.80596e-11,cload=3.02887e-14) Y,/CO_output (tr=7.80596e-11,cload=6.05774e-14) X,/CO_output (tr=7.80596e-11,cload=6.05774e-14) Y,/CO_output (tr=1.30081e-10,cload=3.65616e-16) X,/CO_output (tr=1.30081e-10,cload=3.65616e-16) Y,/CO_output (tr=1.30081e-10,cload=1.89304e-15) X,/CO_output (tr=1.30081e-10,cload=1.89304e-15) Y,/CO_output (tr=1.30081e-10,cload=3.78609e-15) X,/CO_output (tr=1.30081e-10,cload=3.78609e-15) Y,/CO_output (tr=1.30081e-10,cload=7.57217e-15) X,/CO_output (tr=1.30081e-10,cload=7.57217e-15) Y,/CO_output (tr=1.30081e-10,cload=1.51443e-14) X,/CO_output (tr=1.30081e-10,cload=1.51443e-14) Y,/CO_output (tr=1.30081e-10,cload=3.02887e-14) X,/CO_output (tr=1.30081e-10,cload=3.02887e-14) Y,/CO_output (tr=1.30081e-10,cload=6.05774e-14) X,/CO_output (tr=1.30081e-10,cload=6.05774e-14) Y,/CO_output (tr=1.98535e-10,cload=3.65616e-16) X,/CO_output (tr=1.98535e-10,cload=3.65616e-16) Y,/CO_output (tr=1.98535e-10,cload=1.89304e-15) X,/CO_output (tr=1.98535e-10,cload=1.89304e-15) Y,/CO_output (tr=1.98535e-10,cload=3.78609e-15) X,/CO_output (tr=1.98535e-10,cload=3.78609e-15) Y,/CO_output (tr=1.98535e-10,cload=7.57217e-15) X,/CO_output (tr=1.98535e-10,cload=7.57217e-15) Y,/CO_output (tr=1.98535e-10,cload=1.51443e-14) X,/CO_output (tr=1.98535e-10,cload=1.51443e-14) Y,/CO_output (tr=1.98535e-10,cload=3.02887e-14) X,/CO_output (tr=1.98535e-10,cload=3.02887e-14) Y,/CO_output (tr=1.98535e-10,cload=6.05774e-14) X,/CO_output (tr=1.98535e-10,cload=6.05774e-14) Y
0,3.822771906545422e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05,0,3.822771906543159e-05
7.336125e-14,0.002445884180811052,7.336125e-14,0.001304091970248786,7.336125e-14,0.000835565254883794,7.336125e-14,0.0004964179436620395,7.336125e-14,0.0002858082645661,7.336125e-14,0.0001672222130392921,7.336125e-14,0.0001041100222687435,5.861479025876191e-13,0.002654319504177419,5.861479067643367e-13,0.00168636158762209,5.861479094261271e-13,0.001168357042108706,5.861479119584707e-13,0.0007322124260599619,5.86147913897957e-13,0.000429917435906869,5.861479151508419e-13,0.0002475572423436102,5.861479158734594e-13,0.000146624992456705,1.19736493748837e-12,0.0009146148640706776,1.197364937607236e-12,0.0006560104804368208,1.197364937713711e-12,0.0004906013322319228,1.197364937851659e-12,0.0003328501677122748,1.197364937995326e-12,0.0002118010768022036,1.19736493811463e-12,0.000133508119099805,1.197364938196434e-12,8.831939049569393e-05,1.875616976491782e-12,0.0004071667035702391,1.8756169766142e-12,0.0003181754376347097,1.875616976727554e-12,0.0002537505912000881,1.875616976879896e-12,0.0001858222520466668,1.87561697704552e-12,0.0001287579607401905,1.875616977188798e-12,8.92809521186065e-05,1.875616977290217e-12,6.549799076925416e-05,2.588517866603272e-12,0.0002213347188734047,2.588517866768576e-12,0.0001842592958849943,2.58851786692163e-12,0.0001549653835031461,2.588517867127307e-12,0.0001215412144747432,2.588517867350886e-12,9.120514615024992e-05,2.588517867544273e-12,6.888174095109806e-05,2.588517867681142e-12,5.486269719042626e-05,4.226705952896875e-12,0.0001305098482026424,4.226705952897347e-12,0.000116851421828682,4.226705952897881e-12,0.0001046646712501084,4.226705952898808e-12,8.894312202656353e-05,4.226705952900241e-12,7.265144102798799e-05,4.226705952902112e-12,5.918616200371419e-05,4.226705952904076e-12,4.998679933998597e-05,5.221720643346206e-12,9.257498921308796e-05,5.221720643346937e-12,8.565914718596329e-05,5.221720643347764e-12,7.91976776768068e-05,5.221720643349195e-12,7.042538321412518e-05,5.221720643351413e-12,6.077154827755286e-05,5.221720643354303e-12,5.23205846653692e-05,5.221720643357339e-12,4.62820204590079e-05
2.2008375e-13,0.006255782324372936,2.2008375e-13,0.003478354650923289,2.2008375e-13,0.002252051414023265,2.2008375e-13,0.001330568831057718,2.2008375e-13,0.0007434553038403021,2.2008375e-13,0.0004077226864556054,2.2008375e-13,0.0002275059475088876,1.164027117008268e-12,0.003696375839051677,1.16402714125228e-12,0.002575529391941916,1.16402715466544e-12,0.001863195340376158,1.164027166257611e-12,0.001202875004366321,1.164027174480934e-12,0.0007127643938448157,1.16402717952644e-12,0.000404264780034001,1.164027182348828e-12,0.0002293629227663822,2.315790143664618e-12,0.001031466802739197,2.31579015131004e-12,0.0008355496073815586,2.31579015623228e-12,0.0006667334272783551,2.315790160964579e-12,0.0004749233503622342,2.31579016463506e-12,0.0003077285922034414,2.31579016703633e-12,0.0001904719979806574,2.315790168435631e-12,0.0001195670930838758,3.630145818662935e-12,0.0003818187312777405,3.630145822124708e-12,0.0003425406724469885,3.630145824656709e-12,0.0002963584079733101,3.630145827360672e-12,0.0002319517865310641,3.630145829671437e-12,0.0001656592781581145,3.630145831299925e-12,0.0001134112772337565,3.630145832296737e-12,7.944805022599975e-05,5.04904705433046e-12,0.0001806431827803839,5.049047056179604e-12,0.0001731943438921704,5.049047057664343e-12,0.000159446204592795,5.049047059391191e-12,0.0001354537864137235,5.049047060997441e-12,0.0001061572632364648,5.049047062209886e-12,8.010605780387053e-05,5.049047062987568e-12,6.182429635309463e-05,7.51615218864678e-12,9.627862995366274e-05,7.51615218903815e-12,9.732255642653071e-05,7.516152189387474e-12,9.500536712892056e-05,7.516152189838379e-12,8.789949063857979e-05,7.516152190306143e-12,7.609646411170309e-05,7.516152190693493e-12,6.324686229831646e-05,7.516152190958861e-12,5.298354262787227e-05,9.368144636297827e-12,6.733736052613328e-05,9.368144636515954e-12,6.897115623730528e-05,9.368144636719908e-12,6.887905764124965e-05,9.368144636997137e-12,6.644919208733955e-05,9.368144637302922e-12,6.097015236158289e-05,9.368144637571633e-12,5.397810396268095e-05,9.368144637764693e-12,4.78257636839733e-05
5.1352875e-13,0.01210417208966282,5.1352875e-13,0.007097895204286451,5.1352875e-13,0.004690618443899553,5.1352875e-13,0.002802183169131698,5.1352875e-13,0.001563271899865337,5.1352875e-13,0.0008422859398397477,5.1352875e-13,0.0004515011160077254,1.895561175042972e-12,0.003778630033735909,1.8952100687909e-12,0.002999015886371491,1.895190772242774e-12,0.002303058445708901,1.895292643374024e-12,0.001554199194477052,1.895437299768544e-12,0.0009439590590136136,1.895557175830156e-12,0.0005386637007247833,1.895634774210288e-12,0.0003021050452714298,4.552640556017114e-12,0.0005503575227156012,4.552640578715649e-12,0.0006507295074236157,4.552640593269419e-12,0.0006250667174658754,4.552640607190418e-12,0.0005161626204981555,4.552640617914527e-12,0.0003667735437996241,4.552640624879731e-12,0.0002364120624437327,4.552640628914026e-12,0.0001479227726925917,7.139203503005241e-12,0.0001627749862255012,7.139203513145724e-12,0.0002079907769665,7.139203520515019e-12,0.0002278596263438297,7.139203528322222e-12,0.0002180831369154524,7.13920353492327e-12,0.0001775927286929333,7.139203539522179e-12,0.0001291325183983724,7.139203542309777e-12,9.094739816326459e-05,9.788585714813661e-12,5.995749786657615e-05,9.788585738768547e-12,8.642394494285753e-05,9.788585756247715e-12,0.0001029138069833664,9.788585774583774e-12,0.0001105346264024961,9.788585789716624e-12,0.0001019861073120489,9.788585799927467e-12,8.359208903263539e-05,9.788585805938382e-12,6.593693273444648e-05,1.344883494272254e-11,3.652716324263776e-05,1.344883494305341e-11,4.772971637216338e-05,1.344883494338872e-11,5.724475878989177e-05,1.344883494381509e-11,6.44410665723045e-05,1.34488349441939e-11,6.64563606378908e-05,1.344883494442783e-11,6.112042908530149e-05,1.344883494453709e-11,5.336026232550678e-05,1.644148456525141e-11,3.386607238547952e-05,1.644148456360573e-11,3.906573016313936e-05,1.644148456231342e-11,4.430207756048738e-05,1.644148456084736e-11,5.019294375733786e-05,1.644148455951516e-11,5.253008728899655e-05,1.644148455851913e-11,5.116627524511854e-05,1.644148455787711e-11,4.735322818600625e-05
7.346444782747411e-13,0.01419268872540633,7.353077886331526e-13,0.008799151776376156,7.356582347630222e-13,0.005951906585198971,7.359494072677795e-13,0.003614382069137698,7.361486572351324e-13,0.002033618535137191,7.362677108479051e-13,0.001096987172381531,7.363332089657791e-13,0.0005842707561491417,2.628540790461465e-12,0.001779304451167955,2.628594348137866e-12,0.002071828802992181,2.628943748280665e-12,0.00184060374094034,2.629454466967884e-12,0.001376681871597732,2.629941260685003e-12,0.0008904755986991387,2.630292548909217e-12,0.000526205455621166,2.630506680435991e-12,0.000300453655674363,6.6050998173117e-12,-0.0009118217381447008,6.605103048510517e-12,-0.0003988585369452405,6.605104152145156e-12,-0.000102761074613427,6.605101419846833e-12,8.49114221923922e-05,6.605101423560634e-12,0.000144251058948358,6.604220167975127e-12,0.0001287434050262388,6.604220093851313e-12,9.641033632935592e-05,1.082134403660092e-11,-0.0002875542534970764,1.082062359839709e-11,-0.0001730032151800267,1.082062657272505e-11,-7.716131890958321e-05,1.08206285275738e-11,1.630710211677451e-05,1.082062947435834e-11,6.692436276486415e-05,1.082062984730577e-11,7.55054257923163e-05,1.082062860898294e-11,6.598875686540045e-05,1.554888466054672e-11,-6.658996586303869e-05,1.554889526663387e-11,-4.775364597256753e-05,1.554890061617268e-11,-2.12966527131328e-05,1.554890445177786e-11,1.54807644353987e-05,1.554890654753725e-11,4.461065023236293e-05,1.554890752581878e-11,5.496407947428701e-05,1.554890791371926e-11,5.287761812928835e-05,2.303670375722304e-11,-1.585156243808586e-05,2.303671857882217e-11,-1.363247877949482e-05,2.303672774033077e-11,-6.924093478618996e-06,2.303507005769698e-11,7.809440778885934e-06,2.303507441730225e-11,2.594245851293987e-05,2.303507651360338e-11,3.82387433661825e-05,2.303507743406158e-11,4.217650534604891e-05,2.954085737731003e-11,1.51374516536397e-05,2.954055318776326e-11,1.453846132492732e-05,2.954056647365897e-11,1.521474586577107e-05,2.954057857844962e-11,2.007131722229226e-05,2.953874706281982e-11,2.881948856615596e-05,2.953875108406841e-11,3.657481570595881e-05,2.95387530038198e-11,3.997467957190244e-05
9.542122391373706e-13,0.01430013317082875,9.545438943165764e-13,0.009459810884750978,9.547191173815112e-13,0.006575250288201754,9.548647036338898e-13,0.004072007483852279,9.549643286175662e-13,0.00231766344030226,9.550238554239526e-13,0.001256417033075485,9.550566044828896e-13,0.0006689086143453476,3.500589792516503e-12,-0.002397110162109313,3.625182550285104e-12,-0.0009417575817867576,3.667776998932058e-12,-0.0002176546975405289,3.670021127770768e-12,0.0002099702980402543,3.671852622279126e-12,0.0002838545824038245,3.673042627774338e-12,0.0002224683059997765,3.673723566333126e-12,0.0001496883923193229,8.993974986052698e-12,-0.003202679067282858,8.987182974111407e-12,-0.002392910300759177,8.983178535737208e-12,-0.001711662878074509,8.980457142946947e-12,-0.001015103546394969,8.978242711076722e-12,-0.0005078762833703216,8.948178315434352e-12,-0.0002187380080073176,8.947687466522009e-12,-8.349613383802446e-05,1.62290503537491e-11,-0.001299343274795315,1.626600659500828e-11,-0.001125991791916576,1.626239778147e-11,-0.0009312653313510862,1.626001866932555e-11,-0.000656846958371938,1.625942233249636e-11,-0.0003821636406601168,1.625986339319177e-11,-0.0001862080050981957,1.626067294542052e-11,-7.467925389970568e-05,2.680536028175565e-11,-0.000604720272866318,2.678944574857431e-11,-0.0005472499293204403,2.678533705889359e-11,-0.0004894092302022119,2.678281682601165e-11,-0.0003927212163576285,2.679095215694718e-11,-0.0002645844164001891,2.679291885999472e-11,-0.0001442091366603751,2.679501780994203e-11,-6.089904172004125e-05,4.221244138622405e-11,-0.0003431496879537075,4.221248585035969e-11,-0.0003185492932742858,4.221251333421489e-11,-0.0002945892028667454,4.220754028546077e-11,-0.0002548517628815841,4.220755336351896e-11,-0.0001931222036860048,4.220755965195447e-11,-0.0001192073401609626,4.220756241311057e-11,-5.554476418806214e-05,5.573960300142726e-11,-0.0001330536347839755,5.573869043607834e-11,-0.0001235231078573209,5.573873029635008e-11,-0.0001142128794270516,5.573876661365413e-11,-0.0001003363836582321,5.573327206942913e-11,-7.774572455960094e-05,5.573328413516698e-11,-4.613503657071826e-05,5.573328989570517e-11,-1.457920389443415e-05
1.17378e-12,0.01253789766175721,1.17378e-12,0.009056927837521454,1.17378e-12,0.006526079111180419,1.17378e-12,0.004147819501513992,1.17378e-12,0.00239857964903116,1.17378e-12,0.001311274183042618,1.17378e-12,0.0007005336285877174,4.112279896258252e-12,-0.006278817557616923,4.174576275142553e-12,-0.003434982133981445,4.195873499466029e-12,-0.001904044607430538,4.196995563885384e-12,-0.000800338304706635,4.197911311139563e-12,-0.0002664360218291013,4.19850631388717e-12,-6.349264053283845e-05,4.198846783166563e-12,4.227748515659128e-06,1.207490451543332e-11,-0.008073366552910967,1.205615118229436e-11,-0.006618922437897319,1.210838615339965e-11,-0.005389912161034621,1.210544123632445e-11,-0.003762176651972256,1.210306569890781e-11,-0.002281140514143414,1.206333703549855e-11,-0.001230851976014419,1.206280516821641e-11,-0.0006282803980562731,2.155257591067217e-11,-0.003182244516375801,2.171825479171694e-11,-0.00290251606134176,2.188549782999098e-11,-0.0026064585957312,2.188256524681972e-11,-0.002045930458765154,2.187387887084841e-11,-0.001387068374502583,2.185978682663414e-11,-0.0008162809375556088,2.185190943776174e-11,-0.000431470857067672,3.628467534016329e-11,-0.001620826336031537,3.641431048298598e-11,-0.001519995306688985,3.666450669178021e-11,-0.001421770786869229,3.675107274601627e-11,-0.001219414174193093,3.672757263079787e-11,-0.0009200156878631883,3.670992913921346e-11,-0.0005979544288722335,3.669986397325658e-11,-0.0003371280258662283,5.730895038857493e-11,-0.0009708279929262402,5.774244211868084e-11,-0.0009444581236780755,5.804945774210551e-11,-0.0009026218229881265,5.876297049910238e-11,-0.0008361149129860848,5.909898177264613e-11,-0.0006970994167924113,5.90546768630484e-11,-0.0004992908788726337,5.902778087153479e-11,-0.0003063640292707343,7.963999895967806e-11,-0.0005052716544606745,8.053626061942135e-11,-0.0005013486595215048,8.090464065448993e-11,-0.0004847792112638403,8.151011032788838e-11,-0.0004522434965674183,8.226582812126324e-11,-0.0003952230541160594,8.221382324339454e-11,-0.0002992184137341796,8.217825381960133e-11,-0.0001924087135694402
1.225048921876565e-12,0.01069579827110828,1.225419884289007e-12,0.008187889157140348,1.225644184081854e-12,0.006022784787563569,1.511712702617413e-12,0.00258318964276294,1.21014340041825e-12,0.00230441283101939,1.210145366111122e-12,0.001264481319885039,1.21014653133091e-12,0.0006772836080260196,4.72397e-12,-0.009854578449514144,4.72397e-12,-0.006055825239481393,4.72397e-12,-0.003784892923291512,4.72397e-12,-0.001994810091423195,4.72397e-12,-0.0009418591856225768,4.72397e-12,-0.0004214534722360188,4.72397e-12,-0.0001796429999187917,1.454007800868328e-11,-0.01097315862385077,1.469144580637552e-11,-0.0097897887034448,1.474257638049411e-11,-0.008436157500334796,1.474238128280863e-11,-0.006375362969230247,1.474301606692686e-11,-0.004155762154894643,1.470673459505505e-11,-0.002391507819782691,1.470814647996144e-11,-0.001277616751283419,2.692052002329429e-11,-0.005916212278873264,2.705643733455408e-11,-0.005399570204079918,2.71899015922417e-11,-0.004856674330316525,2.719101444371062e-11,-0.004006368816893858,2.71868305395016e-11,-0.002897638751530404,2.717843589170902e-11,-0.001822126317203534,2.717435497177697e-11,-0.00102525720631904,4.260180067080133e-11,-0.002925012688055,4.274070457714182e-11,-0.002739468871124543,4.297942693008359e-11,-0.002557482654526052,4.306155703863499e-11,-0.002205014395428557,4.303578385592892e-11,-0.001697816200860804,4.301779495752094e-11,-0.001142758832795417,4.300758558944438e-11,-0.0006747046763245008,6.680442992400799e-11,-0.001674949186600657,6.694319547090996e-11,-0.001607259832228679,6.720079791371466e-11,-0.001534598765656623,6.781234318832068e-11,-0.00141344021975087,6.810356671846581e-11,-0.001184875554773285,6.805984280151018e-11,-0.000870419136535496,6.803304732705706e-11,-0.0005553482678498613,1.006757270519937e-10,-0.0008548593907922583,1.022604866066903e-10,-0.0007527459479465231,9.649189497482208e-11,-0.0008609901609492365,9.665287877525403e-11,-0.000808116985622215,9.709519163581966e-11,-0.0007142869011605969,9.706177960045667e-11,-0.0005607280447701885,9.703869599166281e-11,-0.0003818513598164705
1.301887930819804e-12,0.008123805277785025,1.302246009114551e-12,0.006948939000760098,1.30246756059444e-12,0.005300777026103794,1.748265594449602e-12,0.001562367899213784,1.282870201254751e-12,0.002120441759237119,1.282876098333366e-12,0.001172817004252457,1.282879593992731e-12,0.0006316730693156283,4.844637715092482e-12,-0.01127874335364663,4.839547533578307e-12,-0.006978234260593818,4.837766232421354e-12,-0.004432400064289071,4.837673745551718e-12,-0.002399864419804533,4.83759789907523e-12,-0.001170798376418651,4.837543970495006e-12,-0.0005431900252495633,4.837511836264922e-12,-0.0002423683536990654,1.71859e-11,0.001243372296570878,1.71859e-11,-0.002450148743745179,1.71859e-11,-0.003988164034296183,1.71859e-11,-0.004295482503033408,1.71859e-11,-0.003424282141370445,1.71859e-11,-0.002201893336429448,1.71859e-11,-0.001247351935452298,3.079516534747914e-11,0.004490739637868544,3.110267765256741e-11,0.003574505971216011,3.125301237332683e-11,0.002248176273226362,3.125384441796156e-11,0.0003809312360222353,3.124917299321923e-11,-0.000607895311280862,3.123993963845227e-11,-0.000747023194090729,3.123565427908891e-11,-0.0005338862969841065,4.968810309398652e-11,0.001514718203102361,4.980620037926025e-11,0.0009306749235720097,5.000588773561372e-11,0.0006325591642419431,5.007608505399334e-11,-2.584963922140269e-05,5.005577664859276e-11,-0.00055870003215633,5.004274496065544e-11,-0.0006469171294965378,5.003580833584745e-11,-0.0004824676301591888,7.377619891242206e-11,-0.001033859599357053,7.408878165257323e-11,-0.001020530871646944,7.433634466035994e-11,-0.0010288423462978,7.052466325627945e-11,-0.001591154403881046,7.079958684472494e-11,-0.001341859744015817,7.075872398821311e-11,-0.0009974883828326919,7.073381647335724e-11,-0.0006436750472816037,1.047983821400736e-10,-0.0007443445058496009,1.062584606668668e-10,-0.0005102054090271838,1.00901099420863e-10,-0.0009736062164806392,1.01048525966366e-10,-0.0009193799999400895,1.014581014810197e-10,-0.0008178867010127882,1.014272711939438e-10,-0.0006505370461863082,1.014060606178735e-10,-0.0004493899570792493
1.37052363350061e-12,0.006024671910909227,1.37088454968385e-12,0.005898350840450792,1.371111947434407e-12,0.004679469656515226,1.843640661390714e-12,0.001156272637133721,1.348942960630504e-12,0.00195690430968626,1.348940082935554e-12,0.001091093016156673,1.348938772375316e-12,0.000590946412526654,5.078349891910775e-12,-0.01361839839916987,5.058349374997097e-12,-0.008593090212442858,5.051345660589919e-12,-0.005588679230817406,5.050977081473335e-12,-0.00313586831082663,5.05067557395141e-12,-0.001591011737416092,5.050474114306864e-12,-0.0007678710343333846,5.050357304168855e-12,-0.0003584717702935065,1.776874376335086e-11,0.008281463938055992,1.776331468196127e-11,0.002727586957858483,1.776221225081076e-11,-0.0002043246776092458,1.776463380278921e-11,-0.001985296277117023,1.776669786181413e-11,-0.002180823811290915,1.777092452762301e-11,-0.001571133461181596,1.777172307423898e-11,-0.0009355901695911765,3.492041996841109e-11,0.06591162096206397,3.418810247068927e-11,0.03400142189907867,3.458967743683776e-11,0.02987387187835545,3.611882220898078e-11,0.03643267658722844,3.611648649660962e-11,0.02109577244986121,3.524194061760982e-11,0.007710124468314219,3.698762412788215e-11,0.008116032428260735,5.48863672338246e-11,0.03552562436978752,5.520904536516657e-11,0.03097050746522948,5.541257627187387e-11,0.02595810623010985,5.547429912966923e-11,0.0182848889531699,5.543691951724187e-11,0.01088917369005081,5.541185491845291e-11,0.005840627065096517,5.539759530796101e-11,0.002974424274820389,8.126079994461395e-11,0.01730099987390074,8.153106039682474e-11,0.01535739830853812,8.173242783629182e-11,0.01322131870646869,7.5949303392197e-11,-0.0006667416514748743,7.619162709724321e-11,-0.0007719718499409587,7.615648636161897e-11,-0.0007612052321564854,7.613535476595759e-11,-0.0005605295653891055,1.130436923162334e-10,0.004602484812396179,1.142544087872198e-10,0.005892313580947412,1.09719508312945e-10,0.0002394995749132772,1.0983982034859e-10,-7.461245717959653e-06,1.101839211714198e-10,-0.0001780067710318785,1.101582543809181e-10,-0.0003291388073001854,1.101407898702948e-10,-0.0003124946522986915
