/CO_output (tr=1.17378e-12,cload=3.65616e-16) X,/CO_output (tr=1.17378e-12,cload=3.65616e-16) Y,/CO_output (tr=1.17378e-12,cload=1.89304e-15) X,/CO_output (tr=1.17378e-12,cload=1.89304e-15) Y,/CO_output (tr=1.17378e-12,cload=3.78609e-15) X,/CO_output (tr=1.17378e-12,cload=3.78609e-15) Y,/CO_output (tr=1.17378e-12,cload=7.57217e-15) X,/CO_output (tr=1.17378e-12,cload=7.57217e-15) Y,/CO_output (tr=1.17378e-12,cload=1.51443e-14) X,/CO_output (tr=1.17378e-12,cload=1.51443e-14) Y,/CO_output (tr=1.17378e-12,cload=3.02887e-14) X,/CO_output (tr=1.17378e-12,cload=3.02887e-14) Y,/CO_output (tr=1.17378e-12,cload=6.05774e-14) X,/CO_output (tr=1.17378e-12,cload=6.05774e-14) Y,/CO_output (tr=4.72397e-12,cload=3.65616e-16) X,/CO_output (tr=4.72397e-12,cload=3.65616e-16) Y,/CO_output (tr=4.72397e-12,cload=1.89304e-15) X,/CO_output (tr=4.72397e-12,cload=1.89304e-15) Y,/CO_output (tr=4.72397e-12,cload=3.78609e-15) X,/CO_output (tr=4.72397e-12,cload=3.78609e-15) Y,/CO_output (tr=4.72397e-12,cload=7.57217e-15) X,/CO_output (tr=4.72397e-12,cload=7.57217e-15) Y,/CO_output (tr=4.72397e-12,cload=1.51443e-14) X,/CO_output (tr=4.72397e-12,cload=1.51443e-14) Y,/CO_output (tr=4.72397e-12,cload=3.02887e-14) X,/CO_output (tr=4.72397e-12,cload=3.02887e-14) Y,/CO_output (tr=4.72397e-12,cload=6.05774e-14) X,/CO_output (tr=4.72397e-12,cload=6.05774e-14) Y,/CO_output (tr=1.71859e-11,cload=3.65616e-16) X,/CO_output (tr=1.71859e-11,cload=3.65616e-16) Y,/CO_output (tr=1.71859e-11,cload=1.89304e-15) X,/CO_output (tr=1.71859e-11,cload=1.89304e-15) Y,/CO_output (tr=1.71859e-11,cload=3.78609e-15) X,/CO_output (tr=1.71859e-11,cload=3.78609e-15) Y,/CO_output (tr=1.71859e-11,cload=7.57217e-15) X,/CO_output (tr=1.71859e-11,cload=7.57217e-15) Y,/CO_output (tr=1.71859e-11,cload=1.51443e-14) X,/CO_output (tr=1.71859e-11,cload=1.51443e-14) Y,/CO_output (tr=1.71859e-11,cload=3.02887e-14) X,/CO_output (tr=1.71859e-11,cload=3.02887e-14) Y,/CO_output (tr=1.71859e-11,cload=6.05774e-14) X,/CO_output (tr=1.71859e-11,cload=6.05774e-14) Y,/CO_output (tr=4.09838e-11,cload=3.65616e-16) X,/CO_output (tr=4.09838e-11,cload=3.65616e-16) Y,/CO_output (tr=4.09838e-11,cload=1.89304e-15) X,/CO_output (tr=4.09838e-11,cload=1.89304e-15) Y,/CO_output (tr=4.09838e-11,cload=3.78609e-15) X,/CO_output (tr=4.09838e-11,cload=3.78609e-15) Y,/CO_output (tr=4.09838e-11,cload=7.57217e-15) X,/CO_output (tr=4.09838e-11,cload=7.57217e-15) Y,/CO_output (tr=4.09838e-11,cload=1.51443e-14) X,/CO_output (tr=4.09838e-11,cload=1.51443e-14) Y,/CO_output (tr=4.09838e-11,cload=3.02887e-14) X,/CO_output (tr=4.09838e-11,cload=3.02887e-14) Y,/CO_output (tr=4.09838e-11,cload=6.05774e-14) X,/CO_output (tr=4.09838e-11,cload=6.05774e-14) Y,/CO_output (tr=7.80596e-11,cload=3.65616e-16) X,/CO_output (tr=7.80596e-11,cload=3.65616e-16) Y,/CO_output (tr=7.80596e-11,cload=1.89304e-15) X,/CO_output (tr=7.80596e-11,cload=1.89304e-15) Y,/CO_output (tr=7.80596e-11,cload=3.78609e-15) X,/CO_output (tr=7.80596e-11,cload=3.78609e-15) Y,/CO_output (tr=7.80596e-11,cload=7.57217e-15) X,/CO_output (tr=7.80596e-11,cload=7.57217e-15) Y,/CO_output (tr=7.80596e-11,cload=1.51443e-14) X,/CO_output (tr=7.80596e-11,cload=1.51443e-14) Y,/CO_output (tr=7.80596e-11,cload=3.02887e-14) X,/CO_output (tr=7.80596e-11,cload=3.02887e-14) Y,/CO_output (tr=7.80596e-11,cload=6.05774e-14) X,/CO_output (tr=7.80596e-11,cload=6.05774e-14) Y,/CO_output (tr=1.30081e-10,cload=3.65616e-16) X,/CO_output (tr=1.30081e-10,cload=3.65616e-16) Y,/CO_output (tr=1.30081e-10,cload=1.89304e-15) X,/CO_output (tr=1.30081e-10,cload=1.89304e-15) Y,/CO_output (tr=1.30081e-10,cload=3.78609e-15) X,/CO_output (tr=1.30081e-10,cload=3.78609e-15) Y,/CO_output (tr=1.30081e-10,cload=7.57217e-15) X,/CO_output (tr=1.30081e-10,cload=7.57217e-15) Y,/CO_output (tr=1.30081e-10,cload=1.51443e-14) X,/CO_output (tr=1.30081e-10,cload=1.51443e-14) Y,/CO_output (tr=1.30081e-10,cload=3.02887e-14) X,/CO_output (tr=1.30081e-10,cload=3.02887e-14) Y,/CO_output (tr=1.30081e-10,cload=6.05774e-14) X,/CO_output (tr=1.30081e-10,cload=6.05774e-14) Y,/CO_output (tr=1.98535e-10,cload=3.65616e-16) X,/CO_output (tr=1.98535e-10,cload=3.65616e-16) Y,/CO_output (tr=1.98535e-10,cload=1.89304e-15) X,/CO_output (tr=1.98535e-10,cload=1.89304e-15) Y,/CO_output (tr=1.98535e-10,cload=3.78609e-15) X,/CO_output (tr=1.98535e-10,cload=3.78609e-15) Y,/CO_output (tr=1.98535e-10,cload=7.57217e-15) X,/CO_output (tr=1.98535e-10,cload=7.57217e-15) Y,/CO_output (tr=1.98535e-10,cload=1.51443e-14) X,/CO_output (tr=1.98535e-10,cload=1.51443e-14) Y,/CO_output (tr=1.98535e-10,cload=3.02887e-14) X,/CO_output (tr=1.98535e-10,cload=3.02887e-14) Y,/CO_output (tr=1.98535e-10,cload=6.05774e-14) X,/CO_output (tr=1.98535e-10,cload=6.05774e-14) Y
0,3.887656786679633e-05,0,3.887656786758309e-05,0,3.887656786754036e-05,0,3.887656786757185e-05,0,3.887656786758283e-05,0,3.887656786756115e-05,0,3.887656786756044e-05,0,3.887656786758257e-05,0,3.887656786754921e-05,0,3.887656786758558e-05,0,3.887656786756188e-05,0,3.88765678675395e-05,0,3.887656786757811e-05,0,3.887656786757275e-05,0,3.88765678675895e-05,0,3.887656786755261e-05,0,3.887656786758755e-05,0,3.887656786755745e-05,0,3.887656786758511e-05,0,3.887656786754148e-05,0,3.887656786756813e-05,0,3.887656786754804e-05,0,3.887656786755768e-05,0,3.887656786754673e-05,0,3.88765678675875e-05,0,3.887656786759043e-05,0,3.887656786758264e-05,0,3.887656786755869e-05,0,3.887656786754208e-05,0,3.887656786755461e-05,0,3.887656786756331e-05,0,3.887656786754137e-05,0,3.887656786756813e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05,0,3.887656786758827e-05,0,3.887656786756694e-05
2.93445e-13,0.003020644541381874,2.93445e-13,0.001930709566779533,2.93445e-13,0.001340755504628712,2.93445e-13,0.000840631152023948,2.93445e-13,0.0004922589591880691,2.93445e-13,0.000281240641176382,2.93445e-13,0.0001639692087342535,5.861619577381169e-13,0.001662019717883714,5.861619680688411e-13,0.001134802230726095,5.861619752525068e-13,0.0008202027003926545,5.861619825721691e-13,0.0005352090441690139,5.861619885278406e-13,0.0003258453767252588,5.861619925484648e-13,0.0001945264431440416,5.861619949324594e-13,0.0001201464186903066,1.07411875e-12,0.0007677887237669936,1.07411875e-12,0.0005665828130352286,1.07411875e-12,0.000432058094117799,1.07411875e-12,0.0002992829821292324,1.07411875e-12,0.0001943047364971088,1.07411875e-12,0.000124924971751528,1.07411875e-12,8.433843499099115e-05,1.875632947975348e-12,0.0004412648168261507,1.875632950723231e-12,0.0003518662565488229,1.875632953135089e-12,0.0002842975348927922,1.875632956194948e-12,0.0002102930756678857,1.875632959309796e-12,0.0001458085073017909,1.875632961845617e-12,9.98983362933303e-05,1.875632963559991e-12,7.17074904033089e-05,2.588540064269976e-12,0.0002682474850579552,2.588540067886325e-12,0.0002247885927961973,2.588540071067639e-12,0.0001894410598292416,2.588540075113433e-12,0.0001479664032286204,2.588540079243132e-12,0.0001092187553152131,2.588540082613431e-12,8.000426729603874e-05,2.588540084896114e-12,6.134320139038725e-05,3.341555338298976e-12,0.000180874807638047,3.341555342888828e-12,0.000157582053134834,3.341555346929091e-12,0.000137532026691606,3.341555352070826e-12,0.0001126256504890578,3.341555357323475e-12,8.788551270444128e-05,3.341555361613516e-12,6.820821746420819e-05,3.341555364520842e-12,5.514511661654008e-05,5.221732986842281e-12,0.0001312827148564594,5.221732987062158e-12,0.0001199249573654459,5.221732987296887e-12,0.0001092149481531348,5.221732987672761e-12,9.451618890250368e-05,5.221732988188087e-12,7.812030595244275e-05,5.221732988762813e-12,6.357000961456255e-05,5.221732989273644e-12,5.305631581365555e-05
3.905949880585944e-13,0.004178597199301734,3.905887620657679e-13,0.002678739390134344,3.905877958193796e-13,0.001860056068442125,3.905883802427501e-13,0.00116268127765336,3.905895855191116e-13,0.0006752217582175506,3.905905123197544e-13,0.0003795569487824514,3.905908648450067e-13,0.0002147855700485364,8.57075281652765e-13,0.002483304851929159,8.570188262644783e-13,0.001714602349190443,8.569919202255243e-13,0.001243269869335756,8.569721085753014e-13,0.0008091728204837273,8.569604182599719e-13,0.000486341349875674,8.569543626143447e-13,0.0002822656689846122,8.569513791820459e-13,0.000166156810065714,1.844922090871334e-12,0.001173853543688777,1.844720711264051e-12,0.0009012999362856009,1.844636419943452e-12,0.0007004872308291796,1.844597498852299e-12,0.0004889184615982452,1.844600767094659e-12,0.0003128557713646118,1.844620680296037e-12,0.0001924621266375616,1.844639223497606e-12,0.0001205982090820945,3.630195299468125e-12,0.000584387245635396,3.630195317690605e-12,0.0005014264438088889,3.630195331736113e-12,0.0004239132983497681,3.630195347478864e-12,0.0003246888769153565,3.630195361598047e-12,0.0002262358506855769,3.630195371944044e-12,0.0001494436094704506,3.630195378445104e-12,9.956167636940897e-05,5.049106968729576e-12,0.0003139541614797999,5.049106985021389e-12,0.0002842430524679567,5.049106998255636e-12,0.0002521952312662947,5.049107013818775e-12,0.0002057231165198185,5.049107028451544e-12,0.0001537863382687703,5.049107039585384e-12,0.000109263080236924,5.049107046760316e-12,7.843638669626704e-05,6.570398473617748e-12,0.0001926539594725235,6.570398488673101e-12,0.0001810629750146275,6.570398501368407e-12,0.0001667337690581084,6.570398516839607e-12,0.0001433878516034843,6.570398531924352e-12,0.0001141800429538572,6.570398543752037e-12,8.671246281484503e-05,6.570398551533637e-12,6.642224785450825e-05,9.368192389588642e-12,0.0001273766397019044,9.3681923949569e-12,0.0001239068400321905,9.368192399759513e-12,0.000118464760433794,9.368192405999695e-12,0.0001078128500980285,9.368192412569351e-12,9.192845597638324e-05,9.36819241814196e-12,7.459228763545244e-05,9.368192422070939e-12,6.031050309740701e-05
5.848949641757832e-13,0.006713012580625658,5.848762861973037e-13,0.004345105707832111,5.848733874581388e-13,0.003027358450645766,5.848751407282503e-13,0.001891937991235159,5.848787565573347e-13,0.001091590508009441,5.848815369592633e-13,0.0006036496955869644,5.848825945350201e-13,0.0003310176551504519,1.398901929482061e-12,0.004051433391231763,1.398732542655753e-12,0.002880254933112936,1.398651810171559e-12,0.002117529101980466,1.398592360581566e-12,0.001388515365458455,1.398557277724234e-12,0.0008311823665229634,1.398539102746104e-12,0.0004725956183942523,1.398530147681219e-12,0.0002664951861870376,3.386528772614003e-12,0.001645834764099741,3.385924633792153e-12,0.001369648894458076,3.385671759830356e-12,0.00111569890083303,3.385554996556898e-12,0.000808448505942757,3.385564801283978e-12,0.0005249878861949607,3.38562454088811e-12,0.0003178246676434103,3.385680170492819e-12,0.0001892935156865402,7.139320002453679e-12,0.0005954984707790529,7.139320051625352e-12,0.0005822235101619771,7.139320088938161e-12,0.0005395732010034377,7.139320130046697e-12,0.0004518071625393978,7.139320166174547e-12,0.0003339605430500306,7.139320192140896e-12,0.0002234839579379171,7.139320208215331e-12,0.0001437686668131523,9.787983985402679e-12,0.0002700739378865456,9.787984052293404e-12,0.0002796895465231055,9.787984095915025e-12,0.0002747596967625258,9.787984135833616e-12,0.0002492182437551451,9.787984163060895e-12,0.0002011225945637243,9.787984177679672e-12,0.0001464742221994892,9.787984184533612e-12,0.0001023389163292619,1.236153530331807e-11,0.0001586263441446316,1.23615353668888e-11,0.0001612969912295468,1.236153541367217e-11,0.0001636504525101322,1.236153546274337e-11,0.0001568372395901961,1.236153550270832e-11,0.0001358271528200209,1.236153552895037e-11,0.0001066585707339053,1.236153554390951e-11,8.029438120874944e-05,1.644134904079454e-11,0.0001024855890414302,1.644134666310949e-11,0.000104472307326037,1.644134445113291e-11,0.0001077232774128248,1.644134145863674e-11,0.0001078611872296631,1.644134126431816e-11,0.0001000944252579826,1.644134127979074e-11,8.486325023497684e-05,1.644134128883191e-11,6.848578628738044e-05
8.364125255220136e-13,0.01026698894713887,8.364736105847182e-13,0.006783682701891161,8.365145018177922e-13,0.004773188162756916,8.365537495578676e-13,0.003002172709431171,8.365837051011955e-13,0.001733144461936213,8.366024502409625e-13,0.0009513136526929871,8.366132415379045e-13,0.0005114540265412286,1.966572298867336e-12,0.005293996242207046,1.966462435671067e-12,0.003939339821788754,1.966416527361896e-12,0.002968540573379779,1.966387458412393e-12,0.001984883704445376,1.966373711197363e-12,0.001199791890650279,1.966368406639545e-12,0.0006806391836957796,1.966366547257871e-12,0.0003775219908413935,4.613147502600167e-12,0.001620938330804527,4.612321919697586e-12,0.001470186430906676,4.611967512849306e-12,0.001265449078183078,4.611781302924905e-12,0.0009641414339823683,4.611755181175034e-12,0.0006475432349550603,4.611799469669069e-12,0.0003972574482133053,4.611848914055676e-12,0.0002349783604213835,9.792083825216601e-12,0.0004483889284250175,9.791400285426158e-12,0.0004820656758332736,9.791070451496381e-12,0.0004871748797017004,9.790874286936181e-12,0.0004495151197152959,9.790813368863229e-12,0.0003595888978243038,9.79082176044297e-12,0.000252016087955582,9.790845188244125e-12,0.0001643868847777952,1.40896593422722e-11,0.0001866242133763267,1.408791727161058e-11,0.0002041095992242688,1.408690818536342e-11,0.0002183489243673523,1.40860908828832e-11,0.0002231005616375092,1.408557104414387e-11,0.000201213002315776,1.408535445483629e-11,0.0001574414740476994,1.408526807837965e-11,0.0001130536067611645,1.870027087972617e-11,0.0001076433434096519,1.869721823270311e-11,0.0001159044152085306,1.869512568730178e-11,0.0001238021478601644,1.86932282020473e-11,0.0001320536610366524,1.869192710736325e-11,0.0001293332378532608,1.869118339734871e-11,0.0001109602564898725,1.869082857756354e-11,8.67648160991345e-05,2.662942537156294e-11,8.061264645864568e-05,2.662336350310197e-11,8.264393390150814e-05,2.661962025378528e-11,8.493324581879305e-05,2.66156004227126e-11,8.973573190958865e-05,2.661260425457443e-11,9.247734093372726e-05,2.66108027634046e-11,8.639731470156685e-05,2.660986064406579e-11,7.326094803693901e-05
1.005096262761007e-12,0.01263004153801039,1.005126805292359e-12,0.008473887746574749,1.005147250908896e-12,0.006009318525881949,1.005166874778934e-12,0.003802099046999452,1.005181852550598e-12,0.002200875892818941,1.005191225120481e-12,0.001206615869059416,1.005196620768952e-12,0.0006446208962744912,2.633540898242618e-12,0.006124200440334005,2.633699538454832e-12,0.004825655459521445,2.633840315677549e-12,0.003759673773863213,2.63399808713433e-12,0.002586830857573885,2.634132442452304e-12,0.001592572901438571,2.634224711970372e-12,0.0009094680351490584,2.634279710105799e-12,0.0005017670602202262,5.959577689555352e-12,0.001479621682859673,5.958489518063251e-12,0.0014411211451833,5.957955595622713e-12,0.001311868767672292,5.957603660194564e-12,0.001057813255423153,5.957464394107412e-12,0.000741312527825876,5.95744692389879e-12,0.0004652754029612201,5.957466232202022e-12,0.0002763366898886917,1.235820261973622e-11,0.0004116768194282745,1.235738289969682e-11,0.000430357654699674,1.235693677397545e-11,0.0004450456399194264,1.235196764417825e-11,0.0004348528326809033,1.235180180915972e-11,0.0003706537629558595,1.235174595166445e-11,0.0002715531680654668,1.235173734745345e-11,0.0001805496157598398,1.865070899700408e-11,0.0001914797372783061,1.864903115325412e-11,0.0001905278549480748,1.865637158461048e-11,0.000196036945661983,1.865565075877246e-11,0.0002043607074333985,1.866912953787855e-11,0.0001971811310761748,1.866120928553019e-11,0.0001643328470238956,1.866112004302255e-11,0.0001218863057649635,2.630670246021388e-11,0.0001261151295326682,2.629438985328863e-11,0.0001212936436427999,2.629318563647952e-11,0.0001200619167715646,2.630485840968363e-11,0.0001225830072825748,2.630440403329108e-11,0.0001243670460763709,2.631514033744159e-11,0.0001139590574275325,2.630167519188579e-11,9.287880260780589e-05,4.271128434643621e-11,0.0001020167886400388,4.270658672694366e-11,9.898524857270512e-05,4.270769911557906e-11,9.64794486121089e-05,4.270364911485881e-11,9.377445674597909e-05,4.270190023921857e-11,9.305407857650189e-05,4.269317571285797e-11,9.03599463800773e-05,4.269215716596065e-11,8.025911571487329e-05
1.17378e-12,0.01489822978147388,1.17378e-12,0.01015494754782091,1.17378e-12,0.007261621542407701,1.17378e-12,0.004624889261751875,1.17378e-12,0.002686980273192521,1.17378e-12,0.001473603302536468,1.17378e-12,0.0007842912808574478,3.195050056689435e-12,0.006609045043383857,3.195247674649519e-12,0.005421009144781798,3.195430380225569e-12,0.004333933859946925,3.195640466567391e-12,0.003052906654281754,3.195822947850626e-12,0.001910384030191461,3.195949930630342e-12,0.00109953987693247,3.196026214312143e-12,0.000606103642684407,7.381695680964486e-12,0.00142021778905598,7.380644680043194e-12,0.00141761012673895,7.380151606663282e-12,0.001339179092507026,7.379861089247782e-12,0.001131879466524922,7.379789584792248e-12,0.0008258143336204365,7.379827761043866e-12,0.0005310807570779956,7.379883983894296e-12,0.0003178888657074528,1.511110587487366e-11,0.0004441144683083938,1.511013868454786e-11,0.0004406745413195533,1.510854692728821e-11,0.0004443852979378115,1.510420117609987e-11,0.0004382296722701314,1.510398545135982e-11,0.0003878488604628515,1.510392055036425e-11,0.0002943466969482708,1.510391931522487e-11,0.0001991218677218248,2.392447448078775e-11,0.0002173962634055164,2.392264052474092e-11,0.0002127586086354153,2.392955643712506e-11,0.0002093919769397913,2.392719065578221e-11,0.0002087892557751183,2.393956377897507e-11,0.0002029691158150346,2.393341641788366e-11,0.0001755609920463078,2.393329970483591e-11,0.0001335855160375333,3.512858948682932e-11,0.0001376726134962412,3.511812252248417e-11,0.0001376559233541485,3.511697629686963e-11,0.0001354864379636249,3.512714259052591e-11,0.0001324097910192114,3.512409037056404e-11,0.0001300700190054998,3.51333079269304e-11,0.0001213317416831271,3.512344370715357e-11,0.0001014684082890448,5.418149383293281e-11,0.0001045682779533603,5.417742813639425e-11,0.0001056231810502718,5.41778844443756e-11,0.0001054565089262499,5.417437736937001e-11,0.0001037252601038203,5.418821435508357e-11,0.0001008141083229596,5.41658424493271e-11,9.64974319434442e-05,5.416490267118375e-11,8.649093205243558e-05
1.2170793188592e-12,0.01527711564606011,1.217083100661289e-12,0.01047898350444457,1.217085407400125e-12,0.00751726083150164,1.217087538788672e-12,0.004799914632256143,1.21708913250736e-12,0.002793057769132873,1.217090158300646e-12,0.001533728205803594,1.217090714087168e-12,0.0008159716708831641,3.880627023292393e-12,0.007184511262280856,3.880829188602981e-12,0.006104709580192188,3.881023992052594e-12,0.005009015176529918,3.881253163813047e-12,0.003619319162397523,3.881455389393721e-12,0.002307606364633609,3.881597471276995e-12,0.001341524883655221,3.8816819112483e-12,0.0007403545200977565,8.669350057760431e-12,0.001454322859074021,8.668140868486041e-12,0.001441920955679922,8.667535586284263e-12,0.001381419015607782,8.667141808157022e-12,0.001201088922706155,8.667002913634784e-12,0.0009023842481272468,8.667007574924566e-12,0.0005918425527155012,8.66704940743842e-12,0.0003570007875619685,1.747404116204825e-11,0.0004446354642145274,1.747312642995272e-11,0.000444361102774998,1.747284388381878e-11,0.0004456824692781308,1.746778146148559e-11,0.0004415411658564777,1.746749351841335e-11,0.0004003567409903832,1.746736669521352e-11,0.0003121150000856078,1.746732513431167e-11,0.0002143686503186186,2.800704984330919e-11,0.0002218077241413455,2.800556250651811e-11,0.0002210240994091297,2.801200856908126e-11,0.0002186761402253373,2.801092900806133e-11,0.0002158725042999843,2.802403996445529e-11,0.0002102414389000845,2.801738949587507e-11,0.0001850017042475875,2.801727543770611e-11,0.000143019100643618,4.173874321524331e-11,0.0001395858811866702,4.172857795099674e-11,0.0001395363647104857,4.1727800189371e-11,0.0001393442134873215,4.17371693376296e-11,0.000137675672566146,4.173595584548408e-11,0.0001348155462585322,4.174539669554246e-11,0.0001267408964730339,4.173517923016281e-11,0.0001076969301957906,6.400673530594999e-11,1.483323737980918e-05,6.400321801134759e-11,2.681024754892486e-05,6.400448384923004e-11,3.822381932504734e-05,6.400125095859094e-11,5.322865197460379e-05,6.39975639609615e-11,6.78333943713743e-05,6.399216713905771e-11,7.78331963866082e-05,6.399106517251783e-11,7.820602611104984e-05
1.280526197098956e-12,0.01575775155422621,1.280523772773316e-12,0.01090590622860678,1.280521889289195e-12,0.007859731257104052,1.280519982130786e-12,0.005037313685299425,1.280518485019825e-12,0.002938067600062862,1.280517576901194e-12,0.001615034323236439,1.280517012481889e-12,0.0008595216717207256,4.302298511646197e-12,0.007443464313565028,4.302399594301491e-12,0.006452257220921356,4.302496996026296e-12,0.005375475475357493,4.302611581906524e-12,0.003944198449245328,4.302712694696861e-12,0.002544214669719976,4.302783735638498e-12,0.001488955375829054,4.30282595562415e-12,0.0008232115202976704,1.023371874076229e-11,0.001227208551664772,1.023211534165509e-11,0.001294260995662183,1.023135341094736e-11,0.001298575940303435,1.023088767994356e-11,0.001192387783259589,1.023074793706705e-11,0.0009404029986825221,1.023077805904274e-11,0.0006371211312151065,1.023084464714624e-11,0.0003901231850648445,1.910884731186402e-11,0.0002059427288458686,1.910556891384834e-11,0.0002827441879147594,1.910400013806383e-11,0.0003299489437417878,1.909874771492985e-11,0.0003689053171219286,1.909690544472608e-11,0.0003643176072784176,1.90957755574467e-11,0.0002997065640955606,1.909517878863817e-11,0.0002119040447711434,3.227664362954046e-11,-0.0002191898057074082,3.227487038695343e-11,-0.0001193521915267442,3.228209572988655e-11,-4.71158990076915e-05,3.228015154411799e-11,3.224586758762009e-05,3.227550787157007e-11,9.744030490950819e-05,3.226866986505702e-11,0.0001258204041628246,3.226853504906272e-11,0.0001155635446497944,4.823325839019291e-11,-0.0001917862647505919,4.822289947795997e-11,-0.000132173964946199,4.822203557772367e-11,-8.322867823502061e-05,4.823184472397584e-11,-2.531478954666134e-05,4.822968517368247e-11,2.96884860324655e-05,4.823923328934182e-11,6.670323681491199e-05,4.822920145608458e-11,7.775566095136401e-05,6.950977566161369e-11,-0.0002531678276279402,6.950190960478462e-11,-0.0002022961876825953,6.949831483896418e-11,-0.0001566915768738152,6.948878294973402e-11,-9.635406138763936e-05,6.947163888240056e-11,-3.382896830889335e-05,6.946592366990217e-11,1.635348324891701e-05,6.945964358943808e-11,4.473811803003922e-05
1.337573287456856e-12,0.01605347247019892,1.337565881542694e-12,0.01120882576113885,1.33756062069707e-12,0.008114676180517972,1.337555452243347e-12,0.005219813821702834,1.337551456158494e-12,0.003051690157641017,1.337548986096015e-12,0.001679146367316555,1.337547513986961e-12,0.0008940615508156764,4.72397e-12,0.007329729931064287,4.72397e-12,0.006554228503513605,4.72397e-12,0.005573070158103179,4.72397e-12,0.004169324940036364,4.72397e-12,0.00272850483732366,4.72397e-12,0.001610500362598373,4.72397e-12,0.0008934232996811873,1.138268933906031e-11,0.0003076305579391131,1.138110383212357e-11,0.0006727291871224805,1.138044755035561e-11,0.0008584649434207869,1.138022772706596e-11,0.0009349770142758565,1.138043693835336e-11,0.0008196426319329117,1.138080155839029e-11,0.0005896375841265179,1.138111134450726e-11,0.0003724329729519131,2.096798654360681e-11,-0.0007714221411078281,2.096352862786521e-11,-0.0004350291812345675,2.097369053822869e-11,-0.0002124454080347904,2.096910129125908e-11,1.121757475390584e-05,2.096681011327565e-11,0.0001569555333278885,2.096554267178539e-11,0.000192323905477815,2.096495584769179e-11,0.0001598203651719209,3.55236703285405e-11,-0.001112260603273516,3.552499459948181e-11,-0.0008751358907252207,3.552584774964589e-11,-0.0006710489599555657,3.552155288760238e-11,-0.000425490993202387,3.548066446890948e-11,-0.0001946464279194565,3.54756295924067e-11,-4.183329971675394e-05,3.547476096031552e-11,2.729858525744761e-05,5.34563674602303e-11,-0.0008236300278568634,5.344690757229903e-11,-0.0007024856007404166,5.344195513787306e-11,-0.0005834380767495315,5.343997241183413e-11,-0.0004201385196481537,5.343383913329835e-11,-0.0002441628594291531,5.343402715274719e-11,-0.000100723493821479,5.342852915907524e-11,-1.458008518879367e-05,7.555457871742452e-11,-0.0005571530063127691,7.554273049148568e-11,-0.0005097087553559086,7.553520763358029e-11,-0.0004505935189218684,7.553229324725652e-11,-0.0003537271530636051,7.550618657142209e-11,-0.0002289453535150648,7.549989421369216e-11,-0.0001117315386216469,7.54905436718452e-11,-2.957775639940138e-05
